2024-04-12 11:34:24,588 INFO    Thread-16 :17452 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\wandb-summary.json
2024-04-12 11:34:24,678 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 7
2024-04-12 11:34:24,678 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,678 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 7
2024-04-12 11:34:24,678 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,678 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 7
2024-04-12 11:34:24,678 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 8
2024-04-12 11:34:24,678 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,678 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 8
2024-04-12 11:34:24,678 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,678 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 8
2024-04-12 11:34:24,678 INFO    SenderThread:17452 [job_builder.py:build():318] Attempting to build job artifact
2024-04-12 11:34:24,687 INFO    SenderThread:17452 [job_builder.py:_get_source_type():455] is repo sourced job
2024-04-12 11:34:24,687 INFO    SenderThread:17452 [job_builder.py:_get_program_relpath():473] run is notebook based run
2024-04-12 11:34:24,687 WARNING SenderThread:17452 [job_builder.py:_log_if_verbose():210] Source type is set to 'repo' but some required information is missing from the environment. A job will not be created from this run. See https://docs.wandb.ai/guides/launch/create-job
2024-04-12 11:34:24,687 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 9
2024-04-12 11:34:24,687 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:24,687 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 9
2024-04-12 11:34:24,687 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:24,687 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 9
2024-04-12 11:34:24,687 INFO    SenderThread:17452 [dir_watcher.py:finish():358] shutting down directory watcher
2024-04-12 11:34:25,304 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:34:25,590 INFO    Thread-16 :17452 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\config.yaml
2024-04-12 11:34:25,590 INFO    SenderThread:17452 [dir_watcher.py:finish():388] scan: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files
2024-04-12 11:34:25,590 INFO    SenderThread:17452 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\conda-environment.yaml conda-environment.yaml
2024-04-12 11:34:25,590 INFO    SenderThread:17452 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\config.yaml config.yaml
2024-04-12 11:34:25,590 INFO    SenderThread:17452 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\requirements.txt requirements.txt
2024-04-12 11:34:25,598 INFO    SenderThread:17452 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\wandb-metadata.json wandb-metadata.json
2024-04-12 11:34:25,598 INFO    SenderThread:17452 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\wandb-summary.json wandb-summary.json
2024-04-12 11:34:25,598 INFO    SenderThread:17452 [dir_watcher.py:finish():402] scan save: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\media\table\Dataset_0_a8055b42bf8b179cf1cc.table.json media/table/Dataset_0_a8055b42bf8b179cf1cc.table.json
2024-04-12 11:34:25,598 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 10
2024-04-12 11:34:25,598 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:34:25,598 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:25,607 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 10
2024-04-12 11:34:25,607 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:25,607 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 10
2024-04-12 11:34:25,607 INFO    SenderThread:17452 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 11:34:26,225 INFO    wandb-upload_0:17452 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\config.yaml
2024-04-12 11:34:26,306 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:34:26,306 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:34:26,929 INFO    wandb-upload_1:17452 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\conda-environment.yaml
2024-04-12 11:34:26,957 INFO    wandb-upload_3:17452 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\wandb-summary.json
2024-04-12 11:34:27,316 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:34:27,317 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:34:27,366 INFO    wandb-upload_2:17452 [upload_job.py:push():131] Uploaded file d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\files\requirements.txt
2024-04-12 11:34:27,571 INFO    Thread-15 (_thread_body):17452 [sender.py:transition_state():614] send defer: 11
2024-04-12 11:34:27,571 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:27,571 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 11
2024-04-12 11:34:27,571 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:27,571 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 11
2024-04-12 11:34:27,571 INFO    SenderThread:17452 [file_pusher.py:join():178] waiting for file pusher
2024-04-12 11:34:27,571 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 12
2024-04-12 11:34:27,571 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:27,571 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 12
2024-04-12 11:34:27,571 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:27,571 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 12
2024-04-12 11:34:27,571 INFO    SenderThread:17452 [file_stream.py:finish():614] file stream finish called
2024-04-12 11:34:28,331 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:34:28,547 INFO    SenderThread:17452 [file_stream.py:finish():618] file stream finish is done
2024-04-12 11:34:28,547 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 13
2024-04-12 11:34:28,547 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:34:28,547 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:28,547 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 13
2024-04-12 11:34:28,547 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:28,547 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 13
2024-04-12 11:34:28,547 INFO    SenderThread:17452 [sender.py:transition_state():614] send defer: 14
2024-04-12 11:34:28,547 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: defer
2024-04-12 11:34:28,547 INFO    HandlerThread:17452 [handler.py:handle_request_defer():172] handle defer: 14
2024-04-12 11:34:28,547 DEBUG   SenderThread:17452 [sender.py:send():379] send: final
2024-04-12 11:34:28,547 DEBUG   SenderThread:17452 [sender.py:send():379] send: footer
2024-04-12 11:34:28,547 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: defer
2024-04-12 11:34:28,547 INFO    SenderThread:17452 [sender.py:send_request_defer():610] handle sender defer: 14
2024-04-12 11:34:28,547 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: poll_exit
2024-04-12 11:34:28,547 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: poll_exit
2024-04-12 11:34:28,557 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: internal_messages
2024-04-12 11:34:28,559 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: server_info
2024-04-12 11:34:28,560 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: get_summary
2024-04-12 11:34:28,560 DEBUG   SenderThread:17452 [sender.py:send_request():406] send_request: server_info
2024-04-12 11:34:28,560 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: sampled_history
2024-04-12 11:34:28,857 DEBUG   HandlerThread:17452 [handler.py:handle_request():146] handle_request: shutdown
2024-04-12 11:34:28,857 INFO    HandlerThread:17452 [handler.py:finish():866] shutting down handler
2024-04-12 11:34:29,564 INFO    WriterThread:17452 [datastore.py:close():296] close: d:\2024\AIO\Outside-Content\40-Days-Code\40-Days-Basic-Python\Day-38\wandb\run-20240412_113125-auobtxhb\run-auobtxhb.wandb
2024-04-12 11:34:29,860 INFO    SenderThread:17452 [sender.py:finish():1546] shutting down sender
2024-04-12 11:34:29,860 INFO    SenderThread:17452 [file_pusher.py:finish():172] shutting down file pusher
2024-04-12 11:34:29,861 INFO    SenderThread:17452 [file_pusher.py:join():178] waiting for file pusher
